timestamp,num_topics,doc_count,num_unassigned,npmi,cv,td
2025-07-19 22:33:51.091765+00:00,15,395,0,-0.39387620824916475,0.37576696415093414,0.7133333333333334
2025-07-19 22:48:01.817944+00:00,15,395,0,-0.39387620824916475,0.37576696415093414,0.7133333333333334
2025-07-19 23:05:30.235906+00:00,15,395,0,-0.39387620824916475,0.375766964150934,0.7133333333333334
2025-07-19 23:17:58.712739+00:00,15,395,0,-0.39387620824916475,0.3757669641509341,0.7133333333333334
2025-07-19 23:33:33.450475+00:00,15,386,0,-0.37669975428510566,0.3725273230055431,0.72
2025-07-19 23:48:03.072463+00:00,15,386,0,-0.3622682043707794,0.37344198295202913,0.7266666666666667
2025-07-20 00:05:59.871239+00:00,15,386,0,-0.36442580005757197,0.3781729001777061,0.7333333333333333
2025-07-20 00:17:43.902785+00:00,15,386,0,-0.36442580005757197,0.37817290017770616,0.7333333333333333
2025-07-20 00:35:16.612100+00:00,15,384,0,-0.36167136579270964,0.40301425235039606,0.7
2025-07-20 00:47:42.463661+00:00,15,384,0,-0.3616713657927096,0.4030142523503961,0.7
2025-07-20 01:03:41.499936+00:00,15,384,0,-0.3669766200332435,0.4086939526524541,0.7066666666666667
2025-07-20 01:20:24.868256+00:00,15,384,0,-0.37047835319790373,0.4034360266387406,0.7133333333333334
2025-07-20 01:34:00.072277+00:00,15,379,0,-0.3736204668139027,0.3983361712162515,0.7
2025-07-20 01:47:50.266773+00:00,15,379,0,-0.3736204668139027,0.3983361712162515,0.7
2025-07-20 02:05:24.043434+00:00,15,379,0,-0.37750930837873814,0.40417051370078416,0.7066666666666667
2025-07-20 02:18:22.504805+00:00,15,379,0,-0.37391186271915,0.4055375053550936,0.7066666666666667
2025-07-20 02:35:34.930667+00:00,15,378,0,-0.3738804322939746,0.40543289080627054,0.7066666666666667
2025-07-20 02:47:34.137293+00:00,15,378,0,-0.3738804322939746,0.40543289080627054,0.7066666666666667
2025-07-20 03:33:33.675278+00:00,15,378,0,-0.3738804322939746,0.40543289080627054,0.7066666666666667
2025-07-20 05:36:49.048517+00:00,15,375,0,-0.37615253245863034,0.3955230257680329,0.72
2025-07-20 09:36:30.427309+00:00,15,362,0,-0.3643022448353157,0.39118119913034005,0.6866666666666666
2025-07-20 10:06:47.911067+00:00,15,362,0,-0.36407052818198865,0.3860249955200881,0.68
2025-07-20 10:18:13.265858+00:00,15,362,0,-0.3651900426281381,0.38412209327153796,0.68
2025-07-20 10:35:37.291915+00:00,15,368,0,-0.33747441736784706,0.4094869252388186,0.6866666666666666
2025-07-20 10:47:46.805833+00:00,15,368,0,-0.344028095365549,0.4136028753074373,0.6933333333333334
2025-07-20 11:03:43.429814+00:00,15,368,0,-0.3421723996175856,0.4153430492813011,0.6933333333333334
2025-07-20 11:18:16.867005+00:00,15,368,0,-0.3402929289768002,0.41550259211721025,0.7
2025-07-20 11:35:38.508312+00:00,15,368,0,-0.3454503283433051,0.42220026029824176,0.7066666666666667
2025-07-20 11:48:01.778130+00:00,15,380,0,-0.34158951988764646,0.43242398077835315,0.7133333333333334
2025-07-20 12:06:54.987638+00:00,15,380,0,-0.34158951988764646,0.43242398077835315,0.7133333333333334
2025-07-20 12:17:33.577772+00:00,15,380,0,-0.34135195763662113,0.42771736544134487,0.7066666666666667
2025-07-20 12:35:01.182177+00:00,15,380,0,-0.34176276507721,0.4321204098266389,0.7133333333333334
2025-07-20 12:47:29.597063+00:00,15,386,0,-0.3448528486235107,0.43449326775177277,0.7266666666666667
2025-07-20 13:03:06.088786+00:00,15,386,0,-0.3423658946231808,0.43101257105936547,0.7266666666666667
2025-07-20 13:18:11.278144+00:00,15,386,0,-0.34161722242513515,0.4379072553789364,0.74
2025-07-20 13:35:46.455698+00:00,15,386,0,-0.34161722242513515,0.4379072553789364,0.74
2025-07-20 13:47:38.538515+00:00,15,370,0,-0.3525806477682121,0.44681667214519877,0.7466666666666667
2025-07-20 14:05:08.562999+00:00,15,370,0,-0.352979561037814,0.4470960069591687,0.7466666666666667
2025-07-20 14:20:27.604097+00:00,15,370,0,-0.35265556106534424,0.44671428360102655,0.7466666666666667
2025-07-20 14:35:27.713248+00:00,15,370,0,-0.34161175474254424,0.44453175325317484,0.7466666666666667
2025-07-20 14:51:53.264419+00:00,15,370,0,-0.3523109389109126,0.4442065551224124,0.7466666666666667
2025-07-20 15:06:53.860140+00:00,15,370,0,-0.35328802348329513,0.4481152721421948,0.7533333333333333
2025-07-20 15:21:10.802019+00:00,15,370,0,-0.3532880234832951,0.4481152721421948,0.7533333333333333
2025-07-20 15:35:33.427990+00:00,15,370,0,-0.3537230001344479,0.448558137277999,0.76
2025-07-20 15:47:37.786667+00:00,15,353,0,-0.34281758881527236,0.4500302904425862,0.74
2025-07-20 16:06:11.016354+00:00,15,353,0,-0.3418347183828571,0.4500401105934999,0.74
2025-07-20 16:18:04.606082+00:00,15,353,0,-0.3418347183828571,0.4500401105934999,0.74
2025-07-20 16:34:25.863199+00:00,15,342,0,-0.3343678718887321,0.42861426529578406,0.7133333333333334
2025-07-20 16:47:46.954159+00:00,15,342,0,-0.3343678718887321,0.42861426529578406,0.7133333333333334
2025-07-20 17:05:50.162149+00:00,15,342,0,-0.3343678718887321,0.428614265295784,0.7133333333333334
2025-07-20 17:18:04.331343+00:00,15,342,0,-0.3343678718887321,0.4286142652957841,0.7133333333333334
2025-07-20 17:32:45.218492+00:00,15,342,0,-0.3407077947101245,0.4141791766878787,0.7133333333333334
2025-07-20 17:47:30.914697+00:00,15,342,0,-0.3407077947101245,0.4141791766878786,0.7133333333333334
2025-07-20 18:05:34.772613+00:00,15,342,0,-0.33213854548526717,0.405033469364275,0.7
2025-07-20 18:17:44.859408+00:00,15,342,0,-0.3335100495596508,0.40796610177711023,0.7
2025-07-20 18:33:07.669737+00:00,15,343,0,-0.3519171070239381,0.4160689088664904,0.72
2025-07-20 18:47:49.258628+00:00,15,343,0,-0.34811188776717794,0.41888149885852677,0.72
2025-07-20 19:02:46.156041+00:00,15,343,0,-0.34811188776717794,0.41888149885852677,0.72
2025-07-20 19:17:48.519619+00:00,15,343,0,-0.347108454448298,0.41888149885852677,0.72
2025-07-20 19:33:16.510249+00:00,15,343,0,-0.34414289566792583,0.41472075371053735,0.7133333333333334
2025-07-20 19:47:39.710491+00:00,15,342,0,-0.34764833609432333,0.4247312350147106,0.6933333333333334
2025-07-20 20:06:16.431297+00:00,15,342,0,-0.3530988287577029,0.43267565592178564,0.6933333333333334
2025-07-20 20:17:48.667690+00:00,15,342,0,-0.3530988287577029,0.43267565592178564,0.6933333333333334
2025-07-20 20:33:38.803046+00:00,15,342,0,-0.351972861472121,0.4330247193955738,0.7
2025-07-20 20:48:18.090950+00:00,15,336,0,-0.36060811012959343,0.4324348427983675,0.7133333333333334
2025-07-20 21:06:31.625880+00:00,15,336,0,-0.3572358679528067,0.42505903148351293,0.7066666666666667
2025-07-20 21:17:41.068812+00:00,15,336,0,-0.3572358679528067,0.42505903148351293,0.7066666666666667
2025-07-20 21:35:40.797572+00:00,15,336,0,-0.3572358679528066,0.42505903148351293,0.7066666666666667
2025-07-20 21:47:38.553932+00:00,15,335,0,-0.3683729108934618,0.4248382052151927,0.7
2025-07-20 22:04:07.072235+00:00,15,335,0,-0.3665208334757649,0.42079020648887777,0.6933333333333334
2025-07-20 22:17:55.283727+00:00,15,335,0,-0.3665208334757649,0.42079020648887777,0.6933333333333334
2025-07-20 22:35:21.226936+00:00,15,324,0,-0.37456797277211323,0.40880208770223897,0.68
2025-07-20 22:47:37.458585+00:00,15,324,0,-0.37456797277211323,0.40880208770223897,0.68
2025-07-20 23:05:56.619904+00:00,15,324,0,-0.37456797277211323,0.40880208770223897,0.68
2025-07-20 23:17:59.001520+00:00,15,324,0,-0.37456797277211323,0.40880208770223897,0.68
2025-07-20 23:33:25.819002+00:00,15,314,0,-0.3808528639171944,0.402189042352773,0.6733333333333333
2025-07-20 23:48:21.458236+00:00,15,314,0,-0.3808528639171944,0.402189042352773,0.6733333333333333
2025-07-21 00:07:16.471832+00:00,15,314,0,-0.3802102873272366,0.40288735234583944,0.68
2025-07-21 00:18:24.367922+00:00,15,314,0,-0.3808669141840726,0.40331722569824857,0.6866666666666666
2025-07-21 00:33:09.306201+00:00,15,307,0,-0.3949348097185208,0.4034773306687995,0.6866666666666666
2025-07-21 00:48:33.510386+00:00,15,307,0,-0.3946003319455608,0.4034773306687995,0.6866666666666666
2025-07-21 01:03:12.504049+00:00,15,307,0,-0.3946003319455608,0.4034773306687995,0.6866666666666666
2025-07-21 01:18:24.460891+00:00,15,307,0,-0.39209754450195256,0.4031580887540026,0.6866666666666666
2025-07-21 01:33:09.691836+00:00,15,305,0,-0.4333662242593609,0.4001091916169887,0.6533333333333333
2025-07-21 01:48:30.185355+00:00,15,305,0,-0.4333662242593608,0.4001091916169887,0.6533333333333333
2025-07-21 02:03:40.725681+00:00,15,305,0,-0.4261199446382827,0.3948660230605988,0.6533333333333333
2025-07-21 02:18:59.441400+00:00,15,305,0,-0.42611843407759753,0.39076107240405805,0.6466666666666666
2025-07-21 02:33:44.562991+00:00,15,308,0,-0.42525625168746356,0.3904757966122164,0.6466666666666666
2025-07-21 02:48:09.136899+00:00,15,308,0,-0.4252562516874635,0.3904757966122164,0.6466666666666666
2025-07-21 03:33:38.754451+00:00,15,308,0,-0.4257247232066434,0.3899645990223347,0.6666666666666666
2025-07-21 05:37:01.389322+00:00,15,308,0,-0.4321973283230969,0.4000373856940601,0.66
2025-07-21 09:33:28.905243+00:00,15,291,0,-0.43586268839178566,0.3948296022694058,0.64
2025-07-21 10:06:42.211636+00:00,15,291,0,-0.43586268839178566,0.3948296022694058,0.64
2025-07-21 10:17:51.075884+00:00,15,291,0,-0.43586268839178566,0.3948296022694058,0.64
2025-07-21 10:35:42.607002+00:00,15,302,0,-0.4320004304446718,0.39106152116053156,0.6466666666666666
2025-07-21 10:47:35.497079+00:00,15,302,0,-0.4353899835969879,0.392174882086622,0.6466666666666666
2025-07-21 11:07:35.026959+00:00,15,302,0,-0.435389983596988,0.392174882086622,0.6466666666666666
2025-07-21 11:17:28.848899+00:00,15,302,0,-0.435389983596988,0.392174882086622,0.6466666666666666
2025-07-21 11:33:31.414263+00:00,15,302,0,-0.435389983596988,0.392174882086622,0.6466666666666666
2025-07-21 11:47:29.429483+00:00,15,313,0,-0.40632664648868505,0.36935420882066994,0.64
2025-07-21 12:06:56.249982+00:00,15,313,0,-0.40632664648868505,0.36935420882067,0.64
2025-07-21 12:18:44.603261+00:00,15,313,0,-0.40884623766802203,0.37316882438214827,0.6466666666666666
2025-07-21 12:35:38.216415+00:00,15,313,0,-0.40782344063522047,0.378808301997812,0.6533333333333333
2025-07-21 12:47:20.889120+00:00,15,341,0,-0.40789703134611177,0.3706198644653453,0.6333333333333333
2025-07-21 13:05:39.488176+00:00,15,341,0,-0.40789703134611177,0.37061986446534534,0.6333333333333333
2025-07-21 13:18:21.370553+00:00,15,341,0,-0.40789703134611177,0.3706198644653453,0.6333333333333333
2025-07-21 13:32:54.292671+00:00,15,341,0,-0.40789703134611177,0.3706198644653453,0.6333333333333333
2025-07-21 13:48:09.198591+00:00,15,369,0,-0.3739961530023593,0.36261840295245545,0.6533333333333333
2025-07-21 14:06:51.729823+00:00,15,369,0,-0.3702350552415424,0.36756728783137643,0.6466666666666666
2025-07-21 14:18:21.808571+00:00,15,369,0,-0.3702350552415424,0.3675672878313765,0.6466666666666666
2025-07-21 14:33:19.727313+00:00,15,392,0,-0.3886291731297456,0.397144869548318,0.68
2025-07-21 14:47:58.404286+00:00,15,392,0,-0.3886291731297457,0.397144869548318,0.68
2025-07-21 15:06:25.438808+00:00,15,392,0,-0.3902280790930602,0.4039603982168553,0.6933333333333334
2025-07-21 15:17:29.352358+00:00,15,392,0,-0.3894806334715401,0.406335535110729,0.7
2025-07-21 15:35:32.952094+00:00,15,424,0,-0.34445536304787694,0.3914651895937867,0.72
2025-07-21 15:47:27.849479+00:00,15,424,0,-0.34445536304787694,0.39146518959378673,0.72
2025-07-21 16:06:06.876065+00:00,15,424,0,-0.3497829701840972,0.3939683534287549,0.7266666666666667
2025-07-21 16:18:00.948590+00:00,15,424,0,-0.3497829701840972,0.3939683534287549,0.7266666666666667
2025-07-21 16:35:08.812455+00:00,15,449,0,-0.35839746122704175,0.3961077566990815,0.72
2025-07-21 16:47:40.879809+00:00,15,449,0,-0.35895492418197505,0.3961077566990815,0.72
2025-07-21 17:06:58.186546+00:00,15,449,0,-0.35359063507236477,0.39661842128060526,0.7266666666666667
2025-07-21 17:20:26.916102+00:00,15,449,0,-0.35364454193438166,0.39596063921157304,0.72
2025-07-21 17:36:06.825057+00:00,15,463,0,-0.3461567445372922,0.40563804290462424,0.7266666666666667
2025-07-21 17:48:00.888976+00:00,15,463,0,-0.3474620820034725,0.4056778186376837,0.7266666666666667
2025-07-21 18:05:24.623977+00:00,15,463,0,-0.3474620820034725,0.4056778186376837,0.7266666666666667
2025-07-21 18:18:30.666329+00:00,15,463,0,-0.34710524943205956,0.4011139999583472,0.72
2025-07-21 18:32:37.134853+00:00,15,463,0,-0.3495589942556722,0.39912852873800536,0.7266666666666667
2025-07-21 18:48:16.648398+00:00,15,481,0,-0.33884107832576593,0.4133228979966427,0.7533333333333333
2025-07-21 19:03:12.502737+00:00,15,481,0,-0.33884107832576593,0.4133228979966427,0.7533333333333333
2025-07-21 19:20:44.288056+00:00,15,481,0,-0.33901557015702105,0.41097264741438183,0.7533333333333333
2025-07-21 19:32:54.327732+00:00,15,481,0,-0.3394149399286955,0.41779888101896634,0.7666666666666667
2025-07-21 19:50:40.224687+00:00,15,492,0,-0.32636572125812335,0.41422996979479026,0.76
2025-07-21 20:02:59.155008+00:00,15,492,0,-0.32636572125812335,0.41422996979479026,0.76
2025-07-21 20:20:18.092906+00:00,15,492,0,-0.32636572125812335,0.41422996979479026,0.76
2025-07-21 20:34:08.003205+00:00,15,492,0,-0.3248318697311813,0.41133866601649355,0.76
2025-07-21 20:47:43.403236+00:00,15,518,0,-0.32946852148868744,0.40901271634328645,0.76
2025-07-21 21:05:41.836617+00:00,15,518,0,-0.32946852148868744,0.40901271634328645,0.76
2025-07-21 21:18:22.748617+00:00,15,518,0,-0.32946852148868744,0.40901271634328645,0.76
2025-07-21 21:33:09.407765+00:00,15,518,0,-0.3182958164301431,0.405595122180734,0.7533333333333333
2025-07-21 21:48:04.892651+00:00,15,523,0,-0.316128137002834,0.4052559170156617,0.76
2025-07-21 22:04:53.776757+00:00,15,523,0,-0.316128137002834,0.4052559170156617,0.76
2025-07-21 22:20:07.461649+00:00,15,523,0,-0.3105892281486899,0.4005507105673181,0.76
2025-07-21 22:33:05.139761+00:00,15,552,0,-0.3045339031672328,0.4001151175272732,0.7733333333333333
2025-07-21 22:47:28.494185+00:00,15,552,0,-0.3045339031672328,0.4001151175272732,0.7733333333333333
2025-07-21 23:02:31.238259+00:00,15,552,0,-0.3035782523873471,0.4008022509927596,0.7733333333333333
2025-07-21 23:18:14.883730+00:00,15,552,0,-0.307742605887016,0.40192133218135495,0.7733333333333333
2025-07-21 23:32:30.511157+00:00,15,571,0,-0.3076828726054481,0.40055176434143647,0.7533333333333333
2025-07-21 23:48:13.061293+00:00,15,571,0,-0.3087677901405827,0.4056080364793926,0.76
2025-07-22 00:07:06.354330+00:00,15,571,0,-0.31473716280100145,0.406594760074802,0.76
2025-07-22 00:17:36.742249+00:00,15,571,0,-0.31473716280100145,0.406594760074802,0.76
2025-07-22 00:33:42.821239+00:00,15,571,0,-0.31532459613607805,0.40688198823796873,0.76
2025-07-22 00:47:42.296867+00:00,15,601,0,-0.3097175747385207,0.3966353545526085,0.7466666666666667
2025-07-22 01:05:54.531228+00:00,15,601,0,-0.3097175747385207,0.3966353545526085,0.7466666666666667
2025-07-22 01:17:53.491858+00:00,15,601,0,-0.3097175747385207,0.3966353545526085,0.7466666666666667
2025-07-22 01:33:11.416282+00:00,15,607,0,-0.30748906133214227,0.4021403968170212,0.7533333333333333
2025-07-22 01:50:27.438840+00:00,15,607,0,-0.313262803119199,0.40892410050870276,0.76
2025-07-22 02:05:16.312648+00:00,15,607,0,-0.31487372821765064,0.4130364926217499,0.7666666666666667
2025-07-22 02:18:22.882692+00:00,15,607,0,-0.31227464012907663,0.40741680997570645,0.7666666666666667
2025-07-22 02:32:55.528456+00:00,15,606,0,-0.31241715453081487,0.4039148497801261,0.76
2025-07-22 02:48:35.654849+00:00,15,606,0,-0.3104422675602159,0.4048583619714848,0.7666666666666667
2025-07-22 03:33:24.898577+00:00,15,606,0,-0.3104422675602159,0.4048583619714848,0.7666666666666667
2025-07-22 05:36:54.794550+00:00,15,607,0,-0.29402689721441705,0.411933492547187,0.7733333333333333
2025-07-22 09:36:35.905983+00:00,15,633,0,-0.2849153344096865,0.40596068929557955,0.7666666666666667
2025-07-22 10:06:55.261027+00:00,15,633,0,-0.2822189941461646,0.4024413156100394,0.76
2025-07-22 10:18:10.470395+00:00,15,633,0,-0.2822189941461646,0.4024413156100394,0.76
2025-07-22 10:33:21.600965+00:00,15,623,0,-0.285195698934551,0.39212739179620115,0.7533333333333333
2025-07-22 10:47:24.818869+00:00,15,623,0,-0.284686662471432,0.3902771163937683,0.7533333333333333
2025-07-22 11:02:57.421613+00:00,15,623,0,-0.28291954671321096,0.3899234109740195,0.7533333333333333
2025-07-22 11:20:29.150477+00:00,15,623,0,-0.2857574289812226,0.3887777268222511,0.76
2025-07-22 11:33:59.201037+00:00,15,623,0,-0.2857574289812226,0.3887777268222511,0.76
2025-07-22 11:47:46.360267+00:00,15,630,0,-0.29368652589782557,0.3859284632072452,0.76
2025-07-22 12:04:14.845407+00:00,15,630,0,-0.2960889267900383,0.38754215666218533,0.76
2025-07-22 12:19:32.109664+00:00,15,630,0,-0.29608892679003834,0.38754215666218533,0.76
2025-07-22 12:33:29.821017+00:00,15,630,0,-0.2920241508679208,0.3867134977322445,0.76
2025-07-22 12:47:50.489598+00:00,15,621,0,-0.2907709798254581,0.384238779458134,0.7466666666666667
2025-07-22 13:03:18.619450+00:00,15,621,0,-0.28648902600905574,0.3766238987094933,0.74
2025-07-22 13:20:52.220564+00:00,15,621,0,-0.29014453542203095,0.3868346928935646,0.7533333333333333
2025-07-22 13:33:28.815061+00:00,15,621,0,-0.29100746135331,0.3873926611048069,0.7533333333333333
2025-07-22 13:49:28.182625+00:00,15,629,0,-0.3017951931952771,0.3953559286239432,0.7533333333333333
2025-07-22 14:03:39.774189+00:00,15,629,0,-0.2983580601289022,0.3960459294488474,0.7533333333333333
2025-07-22 14:19:21.364401+00:00,15,629,0,-0.2983580601289022,0.3960459294488474,0.7533333333333333
2025-07-22 14:32:52.317330+00:00,15,629,0,-0.2983538268495513,0.4001337221427214,0.76
2025-07-22 14:48:12.453936+00:00,15,622,0,-0.2841811097303088,0.3966555497292493,0.7333333333333333
2025-07-22 15:05:17.430745+00:00,15,622,0,-0.28786041663046824,0.3860380670978387,0.7266666666666667
2025-07-22 15:17:48.827134+00:00,15,622,0,-0.2839499850068485,0.3794540749052558,0.7466666666666667
2025-07-22 15:35:47.144115+00:00,15,622,0,-0.2839499850068485,0.3794540749052558,0.7466666666666667
2025-07-22 15:51:01.625988+00:00,15,620,0,-0.2963633117901336,0.37846894551477045,0.7466666666666667
2025-07-22 16:06:45.116966+00:00,15,620,0,-0.29715309632377546,0.3835802574933835,0.7533333333333333
2025-07-22 16:17:49.658403+00:00,15,620,0,-0.29715309632377546,0.3835802574933835,0.7533333333333333
2025-07-22 16:33:39.633056+00:00,15,620,0,-0.29715309632377546,0.3835802574933835,0.7533333333333333
2025-07-22 16:47:43.051069+00:00,15,629,0,-0.31601562891483065,0.3887765305752462,0.7533333333333333
2025-07-22 17:04:34.566087+00:00,15,629,0,-0.3172929372807283,0.394103857082581,0.7533333333333333
2025-07-22 17:17:49.019006+00:00,15,629,0,-0.3172929372807283,0.394103857082581,0.7533333333333333
2025-07-22 17:32:53.022611+00:00,15,629,0,-0.3118103561423947,0.3912653188444811,0.7666666666666667
2025-07-22 17:50:36.756571+00:00,15,628,0,-0.3186239462632254,0.38898371867593545,0.7666666666666667
2025-07-22 18:05:41.950469+00:00,15,628,0,-0.31573553378704006,0.3873166968785981,0.7666666666666667
2025-07-22 18:17:41.037179+00:00,15,628,0,-0.313127068490053,0.38543721631568395,0.76
2025-07-22 18:33:19.681085+00:00,15,628,0,-0.313127068490053,0.38543721631568395,0.76
2025-07-22 18:47:38.692731+00:00,15,629,0,-0.32562083447891355,0.40598303550351283,0.76
2025-07-22 19:02:53.180365+00:00,15,629,0,-0.32562083447891355,0.40598303550351283,0.76
2025-07-22 19:20:40.559685+00:00,15,629,0,-0.32065535566869074,0.4052034775018834,0.7666666666666667
2025-07-22 19:33:08.806270+00:00,15,629,0,-0.32303017338274925,0.4104471484872752,0.7733333333333333
2025-07-22 19:48:01.803657+00:00,15,634,0,-0.32321320719539187,0.3963263172733356,0.7733333333333333
